Applied time(s),Measured Current(A)
10.800004,0.000110421
10.900005,0.00011022400000000001
11.000005,0.000110215
11.100005,0.000110215
11.200006,0.000110309
11.300006,0.000110093
11.400006999999999,0.000110234
11.500007,0.000110215
11.600007,0.000110168
11.700007999999999,0.000110215
11.800008,0.00011029
11.900008,0.000110234
12.000008999999999,0.000110215
12.100009,0.00011012100000000001
12.200009999999999,0.000110205
12.300009999999999,0.00010998900000000001
12.40001,0.00011015800000000001
12.500010999999999,0.00011010200000000001
12.600011,0.00010997
12.700011,0.00011015800000000001
12.800011999999999,0.00011022400000000001
12.900012,0.00011018700000000001
13.000013,0.00011010200000000001
13.100012999999999,0.000110036
13.200013,0.00011004600000000001
13.300014,0.00011008300000000001
13.400013999999999,0.00011008300000000001
13.500014,0.00011024300000000001
13.600014999999999,0.000110205
13.700014999999999,0.00011012100000000001
13.800016,0.000110149
13.900015999999999,0.00011014000000000001
14.000015999999999,0.000110074
14.100017,0.00011004600000000001
14.200016999999999,0.000110205
14.300016999999999,0.00011029
14.400018,0.000110149
14.500017999999999,0.00011008300000000001
14.600019,0.000110017
14.700019,0.000110017
14.800018999999999,0.00011000800000000001
14.90002,0.00010998
15.00002,0.000110074
15.100019999999999,0.000110205
15.200021,0.000110036
15.300021,0.000110149
15.400022,0.00011012100000000001
15.500022,0.000110055
15.600022,0.00011019600000000001
15.700023,0.00011019600000000001
15.800023,0.00011014000000000001
15.900023,0.00011002700000000001
16.000024,0.000110055
16.100023999999998,0.00011006400000000001
16.200025,0.000110074
16.300024999999998,0.000110055
16.400025,0.00010992300000000001
16.500026,0.00010996100000000001
16.600026,0.000110017
16.700025999999998,0.000110093
16.800026,0.000110074
16.900028,0.00011000800000000001
17.000028,0.000110036
17.100028,0.00010998900000000001
17.200028,0.00010997
17.300027999999998,0.00011002700000000001
17.400029999999997,0.00011019600000000001
17.50003,0.00011013
17.60003,0.00010995200000000001
17.700029999999998,0.00010984800000000001
17.80003,0.000109895
17.900029999999997,0.00010986700000000001
18.000032,0.00011000800000000001
18.100032,0.00011010200000000001
18.200032,0.000109914
18.300031999999998,0.000110111
18.400032,0.00011004600000000001
18.500034,0.000109933
18.600034,0.000109999
18.700034,0.00010990500000000001
18.800034,0.000109999
18.900033999999998,0.00010995200000000001
19.000035999999998,0.00010998
19.100036,0.00010996100000000001
19.200036,0.000110074
19.300036,0.00010994200000000001
19.400036,0.00010986700000000001
19.500035999999998,0.000109914
19.600037999999998,0.00010998900000000001
19.700038,0.000110036
19.800038,0.00010998
19.900038,0.000110093
20.000038,0.000110017
