Applied time(s),Measured Current(A)
8.299995,0.000100679
8.399994999999999,0.000100661
8.499996,0.00010081100000000001
8.599995999999999,0.00010068900000000001
8.699995999999999,0.000100783
8.799997,0.000100717
8.899996999999999,0.000100585
8.999998,0.000100717
9.099998,0.00010063200000000001
9.199997999999999,0.000100642
9.299999,0.00010068900000000001
9.399999,0.00010067000000000001
9.499998999999999,0.000100557
9.6,0.000100679
9.7,0.000100679
9.800001,0.00010070800000000001
9.900001,0.00010067000000000001
10.000001,0.00010075500000000001
10.100002,0.00010059500000000001
10.200002,0.000100661
10.300002,0.00010082
10.400003,0.000100567
10.500003,0.00010067000000000001
10.600004,0.000100548
10.700004,0.000100538
10.800004,0.000100538
10.900005,0.000100642
11.000005,0.000100548
11.100005,0.00010057600000000001
11.200006,0.000100388
11.300006,0.00010059500000000001
11.400006999999999,0.00010052
11.500007,0.00010052900000000001
11.600007,0.000100407
11.700007999999999,0.00010052
11.800008,0.000100426
11.900008,0.000100482
12.000008999999999,0.000100557
12.100009,0.00010045400000000001
12.200009999999999,0.00010057600000000001
12.300009999999999,0.00010043500000000001
12.40001,0.000100351
12.500010999999999,0.00010037900000000001
12.600011,0.000100388
12.700011,0.00010037900000000001
12.800011999999999,0.00010047300000000001
12.900012,0.00010049200000000001
13.000013,0.000100426
13.100012999999999,0.00010034100000000001
13.200013,0.000100332
13.300014,0.00010057600000000001
13.400013999999999,0.000100407
13.500014,0.000100482
13.600014999999999,0.000100322
13.700014999999999,0.000100332
13.800016,0.00010018100000000001
13.900015999999999,0.00010034100000000001
14.000015999999999,0.00010037900000000001
14.100017,0.00010025700000000001
14.200016999999999,0.000100191
14.300016999999999,0.000100228
14.400018,0.00010034100000000001
14.500017999999999,0.00010021900000000001
14.600019,0.00010036000000000001
14.700019,0.000100266
14.800018999999999,0.000100313
14.90002,0.00010018100000000001
15.00002,0.00010021900000000001
15.100019999999999,0.000100191
15.200021,0.000100285
15.300021,0.00010010600000000001
15.400022,0.000100191
15.500022,0.00010030400000000001
15.600022,0.00010021900000000001
15.700023,0.000100031
15.800023,0.00010029400000000001
15.900023,0.000100097
16.000024,0.000100041
16.100023999999998,0.00010018100000000001
16.200025,0.000100135
16.300024999999998,0.000100078
16.400025,0.000100266
16.500026,0.00010027500000000001
16.600026,0.00010016300000000001
16.700025999999998,0.00010010600000000001
16.800026,0.000100097
16.900028,0.000100097
17.000028,0.000100172
17.100028,0.000100116
17.200028,0.00010010600000000001
17.300027999999998,0.00010021
17.400029999999997,0.000100228
17.50003,0.00010000300000000001
17.60003,0.00010018100000000001
17.700029999999998,0.000100041
17.80003,0.00010006900000000001
17.900029999999997,0.000100116
18.000032,9.999408e-05
18.100032,0.000100116
18.200032,0.00010002200000000001
18.300031999999998,0.00010008800000000001
18.400032,9.9965904e-05
18.500034,9.992831999999999e-05
18.600034,9.9947112e-05
18.700034,9.9881352e-05
18.800034,0.000100135
18.900033999999998,0.00010008800000000001
19.000035999999998,9.9984688e-05
19.100036,0.000100116
19.200036,9.9956512e-05
19.300036,9.9965904e-05
19.400036,0.00010000300000000001
19.500035999999998,9.9853168e-05
19.600037999999998,0.000100012
19.700038,0.00010005
19.800038,9.9965904e-05
19.900038,9.991892799999999e-05
20.000038,9.991892799999999e-05
