Applied Potential(V),Measured Current(A)
1.5311899999999998,4.2030584e-05
1.541197,4.2002404e-05
1.551205,4.2265444e-05
1.561213,4.2566068e-05
1.571221,4.2970023999999996e-05
1.581229,4.304518e-05
1.5912359999999999,4.2913656e-05
1.601244,4.2913656e-05
1.611252,4.3092151999999996e-05
1.62126,4.3280044e-05
1.631267,4.3195492e-05
1.6412749999999998,4.3054576e-05
1.6512829999999998,4.3101548e-05
1.6612909999999999,4.3345804e-05
1.6712989999999999,4.3373984e-05
1.681306,4.3270644e-05
1.691314,4.3298827999999996e-05
1.701322,4.3373984e-05
1.71133,4.3402168e-05
1.721337,4.3637028e-05
1.731345,4.344914e-05
1.741353,4.3674608e-05
1.751361,4.3843704e-05
1.761369,4.3806128e-05
1.7713759999999998,4.3759156e-05
1.7813839999999999,4.3787339999999996e-05
1.7913919999999999,4.3890676e-05
1.8014,4.3806128e-05
1.811407,4.3909467999999996e-05
1.821415,4.391886e-05
1.831423,4.3928252e-05
1.8414309999999998,4.3787339999999996e-05
1.8514389999999998,4.4003412e-05
1.861446,4.4144328e-05
1.871454,4.3956435999999997e-05
1.881462,4.4116143999999996e-05
1.89147,4.4078563999999997e-05
1.9014769999999999,4.4078563999999997e-05
1.9114849999999999,4.4003412e-05
1.921493,4.4181904e-05
1.931501,4.4210088e-05
1.941509,4.421948e-05
1.9515159999999998,4.4275848e-05
1.9615239999999998,4.4275848e-05
1.9715319999999998,4.428524e-05
1.9815399999999999,4.4228876e-05
1.991547,4.428524e-05
1.9815399999999999,4.4238271999999996e-05
1.9715319999999998,4.428524e-05
1.9615239999999998,4.4304032e-05
1.9515159999999998,4.4379184e-05
1.941509,4.4379184e-05
1.931501,4.4228876e-05
1.921493,4.4416764e-05
1.9114849999999999,4.4510707999999996e-05
1.9014769999999999,4.428524e-05
1.89147,4.4435552e-05
1.881462,4.4360396e-05
1.871454,4.4379184e-05
1.861446,4.4388579999999996e-05
1.8514389999999998,4.4642228e-05
1.8414309999999998,4.4360396e-05
1.831423,4.4435552e-05
1.821415,4.4397976e-05
1.811407,4.4294636e-05
1.8014,4.4313424e-05
1.7913919999999999,4.4444947999999997e-05
1.7813839999999999,4.4332216e-05
1.7713759999999998,4.4322819999999997e-05
1.761369,4.4510707999999996e-05
1.751361,4.4397976e-05
1.741353,4.4351004e-05
1.731345,4.4266456e-05
1.721337,4.4463736e-05
1.71133,4.4435552e-05
1.701322,4.4463736e-05
1.691314,4.442616e-05
1.681306,4.442616e-05
1.6712989999999999,4.1372972e-05
1.6612909999999999,4.0621423999999996e-05
1.6512829999999998,3.9710168e-05
1.6412749999999998,3.8770724e-05
1.631267,3.7878256e-05
1.62126,3.605574e-05
1.611252,3.4148676e-05
1.601244,3.4214436e-05
1.5912359999999999,3.4092308e-05
1.581229,3.3350152e-05
1.571221,3.1987962e-05
1.561213,3.168734e-05
1.551205,3.2936796e-05
1.541197,3.807554e-05
1.5311899999999998,4.2829108e-05
1.521182,3.5304183999999996e-05
1.511174,3.5125692e-05
1.501166,4.3524296e-05
1.491159,4.442616e-05
1.4811509999999999,4.4351004e-05
1.4711429999999999,4.4181904e-05
1.4611349999999999,4.408796e-05
1.4511269999999998,4.3167308e-05
1.44112,4.4266456e-05
1.431112,4.4397976e-05
1.421104,4.4266456e-05
1.411096,4.4163116e-05
1.401089,4.4275848e-05
1.391081,4.4351004e-05
1.381073,4.4266456e-05
1.371065,4.4200691999999997e-05
1.361057,4.4313424e-05
1.3510499999999999,4.428524e-05
1.3410419999999998,4.3815524e-05
1.331034,4.3411564e-05
1.321026,4.2002404e-05
1.311019,4.106296e-05
1.301011,4.4144328e-05
1.291003,4.421948e-05
1.2809949999999999,4.1495104e-05
1.2709869999999999,3.7023364e-05
1.26098,4.0095336e-05
1.250972,3.5445104e-05
1.240964,3.4486872e-05
1.230956,3.9541068e-05
1.2209489999999998,3.78031e-05
1.210941,3.3237418e-05
1.200933,2.8418086e-05
1.190925,3.1508846e-05
1.180917,2.8324142e-05
1.17091,2.5111254e-05
1.1609019999999999,2.6557992e-05
1.1508939999999999,2.619161e-05
1.1408859999999998,2.5364904e-05
1.130879,2.4369096e-05
1.120871,2.4594562e-05
1.110863,2.4002713999999998e-05
1.100855,2.3298134e-05
1.090847,2.4256362e-05
1.08084,2.4049686e-05
1.070832,2.3401472e-05
1.060824,2.2912962e-05
1.050816,2.2649918e-05
1.0408089999999999,2.2180198e-05
1.0308009999999999,2.293175e-05
1.020793,2.2734468e-05
1.010785,2.229293e-05
1.000777,2.199231e-05
0.9907699999999999,2.154138e-05
0.9807619999999999,2.1268942e-05
0.970754,2.1165604e-05
0.960746,2.224596e-05
0.950738,2.2208382e-05
0.940731,2.2433848e-05
0.930723,2.224596e-05
0.920715,2.2105044e-05
0.9107069999999999,2.1888972e-05
0.9007,2.154138e-05
0.8906919999999999,2.113742e-05
0.8806839999999999,1.9887963999999998e-05
0.870676,1.9840992e-05
0.860668,2.0667698e-05
0.850661,2.088377e-05
0.840653,2.0958925999999998e-05
0.830645,2.0977714e-05
0.820637,2.0996502e-05
0.81063,2.1005898e-05
0.800622,2.064891e-05
0.7906139999999999,2.0085246e-05
0.7806059999999999,1.9493398e-05
0.770598,1.8798212e-05
0.760591,1.9258536e-05
0.750583,1.858214e-05
0.740575,1.7971504e-05
0.730567,1.770846e-05
0.72056,1.7529966e-05
0.710552,1.7426628e-05
0.700544,1.715419e-05
0.6905359999999999,1.6966302e-05
0.680528,1.6872358e-05
0.6705209999999999,1.6844174e-05
0.660513,1.6675076e-05
0.650505,1.6496582e-05
0.640497,1.6383848e-05
0.63049,1.6336876e-05
0.620482,1.6336876e-05
0.610474,1.6195961e-05
0.6004659999999999,1.5904734e-05
0.5904579999999999,1.5707452e-05
0.5804509999999999,1.5557141e-05
0.5704429999999999,1.5350464e-05
0.560435,1.5275309e-05
0.550427,1.508742e-05
0.54042,1.5068632e-05
0.530412,1.5002870999999999e-05
0.520404,1.4908926e-05
0.510396,1.4598911e-05
0.5003879999999999,1.4683461e-05
0.49038099999999996,1.4523755e-05
0.480373,1.429829e-05
0.470365,1.4101008e-05
0.46035699999999996,1.3997669e-05
0.45035,1.3772203e-05
0.44034199999999996,1.3687653e-05
0.430334,1.3377638e-05
0.420326,1.3311876999999999e-05
0.41031799999999996,1.3546737e-05
0.400311,1.3311876999999999e-05
0.39030299999999996,1.350916e-05
0.380295,1.3537343e-05
0.370287,1.2729423e-05
0.36028,1.2306675e-05
0.350272,1.1602095e-05
0.340264,1.1799377e-05
0.330256,1.2353648e-05
0.320248,1.2410014e-05
0.310241,1.2353648e-05
0.30023299999999997,1.1376628e-05
0.290225,1.1536334e-05
0.280217,1.214697e-05
0.27021,1.1062856e-05
0.260202,1.0929455e-05
0.25019399999999997,1.0657017e-05
0.24018599999999998,1.0584679999999999e-05
0.230178,1.1029035999999999e-05
0.22017099999999998,1.0864633999999999e-05
0.210163,1.0506707e-05
0.200155,1.0916302e-05
0.19014699999999998,1.144145e-05
0.18014,1.1667856e-05
0.170132,1.108822e-05
0.160124,1.082048e-05
0.150116,1.1527878e-05
0.14010799999999998,1.1809711e-05
0.130101,1.0799811999999999e-05
0.12009299999999999,1.0016318e-05
0.11008499999999999,1.0603469e-05
0.100077,1.1320263e-05
0.09007000800000001,1.2199579e-05
0.08006223200000001,1.1937475e-05
0.070054456,1.1271412e-05
0.06004667600000001,1.0822359e-05
0.050038896000000006,1.1989144e-05
0.040031116000000005,1.2348011e-05
0.030023338000000004,1.2006993999999999e-05
0.020015558000000003,1.0922879e-05
0.010007779000000001,1.1281745e-05
0.0,1.2144152e-05
-0.010007779000000001,1.3443399e-05
-0.020015558000000003,1.5750665e-05
-0.030023338000000004,1.7147614e-05
-0.040031116000000005,1.6470277e-05
-0.050038896000000006,1.458388e-05
-0.06004667600000001,1.769343e-05
-0.070054456,1.9430454e-05
-0.08006223200000001,1.990863e-05
-0.09007000800000001,1.8165968e-05
-0.100077,1.7509298e-05
-0.11008499999999999,1.8941006e-05
-0.12009299999999999,2.607512e-05
-0.130101,4.01517e-05
-0.14010799999999998,3.9991996e-05
-0.150116,3.166855e-05
-0.160124,4.0123516e-05
-0.170132,4.0170492e-05
-0.18014,4.0264436e-05
-0.19014699999999998,3.7868864e-05
-0.200155,3.9991996e-05
-0.210163,3.9973208e-05
-0.22017099999999998,4.0067156e-05
-0.230178,4.0067156e-05
-0.24018599999999998,3.9973208e-05
-0.25019399999999997,4.0048364e-05
-0.260202,3.9898052e-05
-0.27021,3.9963812e-05
-0.280217,3.9945024e-05
-0.290225,3.9813504e-05
-0.30023299999999997,3.7333379999999996e-05
-0.310241,3.9710168e-05
-0.320248,3.9728952e-05
-0.330256,3.9597432e-05
-0.340264,3.9494091999999997e-05
-0.350272,3.4233224e-05
-0.36028,3.9588036e-05
-0.370287,3.9494091999999997e-05
-0.380295,3.9635008e-05
-0.39030299999999996,3.5332368e-05
-0.400311,1.8356674e-05
-0.41031799999999996,2.2499608e-05
-0.420326,3.2626779999999996e-05
-0.430334,3.9625616e-05
-0.44034199999999996,3.9635008e-05
-0.45035,3.9710168e-05
-0.46035699999999996,3.9644404e-05
-0.470365,3.8648596e-05
-0.480373,3.170613e-05
-0.49038099999999996,4.415372e-06
-0.5003879999999999,4.60326e-07
-0.510396,3.94565e-07
-0.520404,3.149945e-06
-0.530412,1.0921939e-05
-0.54042,1.0260572999999999e-05
-0.550427,9.850977e-06
-0.560435,1.2224943999999999e-05
-0.5704429999999999,1.3114594e-05
-0.5804509999999999,1.3955394e-05
-0.5904579999999999,8.87114e-06
-0.6004659999999999,3.318105e-06
-0.610474,8.132739e-06
-0.620482,1.8643204e-05
-0.63049,2.2404726e-05
-0.640497,2.2959934e-05
-0.650505,2.1622172e-05
-0.660513,1.7572242e-05
-0.6705209999999999,2.2905446e-05
-0.680528,2.6237643999999998e-05
-0.6905359999999999,2.7920181999999998e-05
-0.700544,3.66288e-05
-0.710552,3.9663192e-05
-0.72056,3.9700768e-05
-0.730567,3.9738352e-05
-0.740575,3.9728952e-05
-0.750583,3.9653799999999996e-05
-0.760591,3.9625616e-05
-0.770598,3.6882448e-05
-0.7806059999999999,3.9541068e-05
-0.7906139999999999,3.0296966e-05
-0.800622,2.1823212e-05
-0.81063,6.2754649999999996e-06
-0.820637,1.708843e-05
-0.830645,6.5385079999999995e-06
-0.840653,-3.64503e-06
-0.850661,-5.63664e-07
-0.860668,7.532437e-06
-0.870676,6.071606e-06
-0.8806839999999999,7.66583e-07
-0.8906919999999999,-9.388771999999999e-06
-0.9007,-1.087027e-05
-0.9107069999999999,-1.1344688e-05
-0.920715,-8.001217e-06
-0.930723,-4.1908449999999995e-06
-0.940731,-5.408361e-06
-0.950738,-8.524486e-06
-0.960746,-9.518415e-06
-0.970754,-8.805379e-06
-0.9807619999999999,-8.931264e-06
-0.9907699999999999,-1.0923818e-05
-1.000777,-1.3001862e-05
-1.010785,-1.3372940999999999e-05
-1.020793,-1.2157304e-05
-1.0308009999999999,-1.0946365e-05
-1.0408089999999999,-1.1147405e-05
-1.050816,-1.2940798e-05
-1.060824,-1.3294967e-05
-1.070832,-1.2149789e-05
-1.08084,-1.2032359e-05
-1.090847,-1.2681512e-05
-1.100855,-1.345843e-05
-1.110863,-1.4066247999999999e-05
-1.120871,-1.3639741999999999e-05
-1.130879,-1.3220752e-05
-1.1408859999999998,-1.3516675e-05
-1.1508939999999999,-1.3946939e-05
-1.1609019999999999,-1.4057793e-05
-1.17091,-1.3808842e-05
-1.180917,-1.4162071e-05
-1.190925,-1.4018336e-05
-1.200933,-1.3703624e-05
-1.210941,-1.3719595e-05
-1.2209489999999998,-1.3909362e-05
-1.230956,-1.4150798e-05
-1.240964,-1.3867087e-05
-1.250972,-1.4132009e-05
-1.26098,-1.3979819e-05
-1.2709869999999999,-1.3829509e-05
-1.2809949999999999,-1.3500705e-05
-1.291003,-1.3720533e-05
-1.301011,-1.3816357e-05
-1.311019,-1.375999e-05
-1.321026,-1.3639741999999999e-05
-1.331034,-1.3639741999999999e-05
-1.3410419999999998,-1.3772203e-05
-1.3510499999999999,-1.3846419e-05
-1.361057,-1.3813538e-05
-1.371065,-1.3515736e-05
-1.381073,-1.3516675e-05
-1.391081,-1.3343818e-05
-1.401089,-1.3283694e-05
-1.411096,-1.3512918e-05
-1.421104,-1.3242357999999999e-05
-1.431112,-1.3260207999999999e-05
-1.44112,-1.3504462e-05
-1.4511269999999998,-1.3633165e-05
-1.4611349999999999,-1.3403942e-05
-1.4711429999999999,-1.3190689e-05
-1.4811509999999999,-1.3231085e-05
-1.491159,-1.3416154999999999e-05
-1.501166,-1.3799446999999999e-05
-1.511174,-1.3742140999999999e-05
-1.521182,-1.3624711e-05
-1.5311899999999998,-1.3864268e-05
-1.541197,-1.4062491e-05
-1.551205,-1.4263531e-05
-1.561213,-1.4085976e-05
-1.571221,-1.4235347e-05
-1.581229,-1.4302048e-05
-1.5912359999999999,-1.4527513e-05
-1.601244,-1.4689097e-05
-1.611252,-1.471822e-05
-1.62126,-1.4770829e-05
-1.631267,-1.4649641e-05
-1.6412749999999998,-1.5170091e-05
-1.6512829999999998,-1.5176667e-05
-1.6612909999999999,-1.5200153e-05
-1.6712989999999999,-1.5356101e-05
-1.681306,-1.5180425e-05
-1.691314,-1.5342948e-05
-1.701322,-1.5319461e-05
-1.71133,-1.5398374e-05
-1.721337,-1.5491379e-05
-1.731345,-1.5401194e-05
-1.741353,-1.5464136e-05
-1.751361,-1.5552443e-05
-1.761369,-1.5528017e-05
-1.7713759999999998,-1.5659538999999998e-05
-1.7813839999999999,-1.5482925e-05
-1.7913919999999999,-1.5447225e-05
-1.8014,-1.5482925e-05
-1.811407,-1.555808e-05
-1.821415,-1.5505471e-05
-1.831423,-1.5595658e-05
-1.8414309999999998,-1.5630417e-05
-1.8514389999999998,-1.5706511e-05
-1.861446,-1.5698057e-05
-1.871454,-1.5779787e-05
-1.881462,-1.5832396e-05
-1.89147,-1.5781666e-05
-1.9014769999999999,-1.5915067e-05
-1.9114849999999999,-1.6016527e-05
-1.921493,-1.6012769e-05
-1.931501,-1.6117048e-05
-1.941509,-1.6187505e-05
-1.9515159999999998,-1.6331239e-05
-1.9615239999999998,-1.6243871e-05
-1.9715319999999998,-1.6275813e-05
-1.9815399999999999,-1.6178111e-05
-1.991547,-1.6342513e-05
-1.9815399999999999,-1.6091682e-05
-1.9715319999999998,-1.5733756e-05
-1.9615239999999998,-1.5592839e-05
-1.9515159999999998,-1.5295975999999998e-05
-1.941509,-1.5095876e-05
-1.931501,-1.4708826e-05
-1.921493,-1.4400688999999999e-05
-1.9114849999999999,-1.4098189e-05
-1.9014769999999999,-1.3836085e-05
-1.89147,-1.3847357999999999e-05
-1.881462,-1.3499765e-05
-1.871454,-1.3219812e-05
-1.861446,-1.3133384e-05
-1.8514389999999998,-1.2845914e-05
-1.8414309999999998,-1.2565961e-05
-1.831423,-1.25002e-05
-1.821415,-1.2291644999999999e-05
-1.811407,-1.2050208e-05
-1.8014,-1.186044e-05
-1.7913919999999999,-1.1467754e-05
-1.7813839999999999,-1.1356900999999999e-05
-1.7713759999999998,-1.0977366999999999e-05
-1.761369,-1.0692716e-05
-1.751361,-1.0201389e-05
-1.741353,-9.315495e-06
-1.731345,-9.261008e-06
-1.721337,-9.162367e-06
-1.71133,-9.062785999999999e-06
-1.701322,-8.683251999999999e-06
-1.691314,-9.020511e-06
-1.681306,-8.864564e-06
-1.6712989999999999,-7.989005e-06
-1.6612909999999999,-7.508011e-06
-1.6512829999999998,-7.202693e-06
-1.6412749999999998,-7.279727e-06
-1.631267,-7.20739e-06
-1.62126,-6.264191e-06
-1.611252,-6.158035e-06
-1.601244,-6.392895e-06
-1.5912359999999999,-6.4633529999999996e-06
-1.581229,-5.300325e-06
-1.571221,-4.582592e-06
-1.561213,-5.082375e-06
-1.551205,-6.106365e-06
-1.541197,-5.151894e-06
-1.5311899999999998,-3.78031e-06
-1.521182,-4.112872e-06
-1.511174,-3.907134e-06
-1.501166,-4.740418e-06
-1.491159,-4.610775e-06
-1.4811509999999999,-3.10767e-06
-1.4711429999999999,-1.283276e-06
-1.4611349999999999,-7.90069e-07
-1.4511269999999998,-9.71381e-07
-1.44112,-1.61208e-06
-1.431112,-2.232111e-06
-1.421104,-7.82554e-07
-1.411096,-2.32041e-07
-1.401089,-1.229728e-06
-1.391081,-6.99319e-07
-1.381073,1.109103e-06
-1.371065,1.5090229999999999e-06
-1.361057,1.174113e-06
-1.3510499999999999,-4.62674e-07
-1.3410419999999998,-1.265332e-06
-1.331034,-1.354391e-06
-1.321026,-1.099427e-06
-1.311019,-6.18246e-07
-1.301011,-6.384439999999999e-07
-1.291003,-1.004168e-06
-1.2809949999999999,-1.101964e-06
-1.2709869999999999,-9.63772e-07
-1.26098,-7.66677e-07
-1.250972,4.1993e-07
-1.240964,6.90489e-07
-1.230956,9.40474e-07
-1.2209489999999998,1.065044e-06
-1.210941,4.86912e-07
-1.200933,-1.11511e-07
-1.190925,8.54233e-07
-1.180917,1.645618e-06
-1.17091,1.8064499999999999e-06
-1.1609019999999999,1.607853e-06
-1.1508939999999999,1.206054e-06
-1.1408859999999998,1.1634969999999999e-06
-1.130879,2.044223e-06
-1.120871,2.078418e-06
-1.110863,3.0463239999999998e-06
-1.100855,8.706738e-06
-1.090847,5.782258e-06
-1.08084,3.715488e-06
-1.070832,3.937196e-06
-1.060824,3.515387e-06
-1.050816,3.865799e-06
-1.0408089999999999,3.547328e-06
-1.0308009999999999,2.668012e-06
-1.020793,2.054557e-06
-1.010785,2.6961949999999998e-06
-1.000777,2.406847e-06
-0.9907699999999999,2.78826e-06
-0.9807619999999999,2.6736479999999997e-06
-0.970754,1.983159e-06
-0.960746,2.605069e-06
-0.950738,2.532732e-06
-0.940731,2.440667e-06
-0.930723,2.616342e-06
-0.920715,2.784502e-06
-0.9107069999999999,2.869991e-06
-0.9007,3.036272e-06
-0.8906919999999999,3.092639e-06
-0.8806839999999999,3.455263e-06
-0.870676,3.2730119999999997e-06
-0.860668,3.533237e-06
-0.850661,3.677911e-06
-0.840653,3.828221e-06
-0.830645,3.976653e-06
-0.820637,4.1326e-06
-0.81063,4.156086e-06
-0.800622,4.355248e-06
-0.7906139999999999,4.391886e-06
-0.7806059999999999,4.522468e-06
-0.770598,4.777056e-06
-0.760591,4.869122e-06
-0.750583,5.036342e-06
-0.740575,5.182895e-06
-0.730567,5.266505e-06
-0.72056,5.422452e-06
-0.710552,5.5718239999999996e-06
-0.700544,5.650736e-06
-0.6905359999999999,5.653555e-06
-0.680528,5.768167e-06
-0.6705209999999999,5.898749e-06
-0.660513,5.994572e-06
-0.650505,6.016179e-06
-0.640497,6.28298e-06
-0.63049,6.248221e-06
-0.620482,6.2360079999999995e-06
-0.610474,6.45114e-06
-0.6004659999999999,6.472747e-06
-0.5904579999999999,6.63621e-06
-0.5804509999999999,6.691637e-06
-0.5704429999999999,6.7263959999999996e-06
-0.560435,6.823159e-06
-0.550427,6.792157e-06
-0.54042,6.817522e-06
-0.530412,6.9217999999999995e-06
-0.520404,7.116264e-06
-0.510396,7.124719e-06
-0.5003879999999999,7.201753e-06
-0.49038099999999996,7.034533e-06
-0.480373,7.25718e-06
-0.470365,7.154781e-06
-0.46035699999999996,7.334215e-06
-0.45035,7.427219e-06
-0.44034199999999996,7.584106e-06
-0.430334,7.544649e-06
-0.420326,7.663019e-06
-0.41031799999999996,7.890364e-06
-0.400311,7.958943e-06
-0.39030299999999996,7.908212e-06
-0.380295,7.917608e-06
-0.370287,8.243593e-06
-0.36028,8.29902e-06
-0.350272,8.398601e-06
-0.340264,8.43336e-06
-0.330256,8.576156e-06
-0.320248,8.795984999999999e-06
-0.310241,8.902142e-06
-0.30023299999999997,9.07312e-06
-0.290225,9.035542e-06
-0.280217,9.081574e-06
-0.27021,9.30798e-06
-0.260202,9.447956999999999e-06
-0.25019399999999997,9.528748e-06
-0.24018599999999998,9.618935e-06
-0.230178,9.742942e-06
-0.22017099999999998,9.777700999999999e-06
-0.210163,9.841583e-06
-0.200155,1.0128112e-05
-0.19014699999999998,1.0204206e-05
-0.18014,1.0245542e-05
-0.170132,1.0324455e-05
-0.160124,1.0368608e-05
-0.150116,1.0693655e-05
-0.14010799999999998,1.0864633999999999e-05
-0.130101,1.0783842e-05
-0.12009299999999999,1.088812e-05
-0.11008499999999999,1.1060977e-05
-0.100077,1.1163376e-05
-0.09007000800000001,1.132402e-05
-0.08006223200000001,1.1454602e-05
-0.070054456,1.160961e-05
-0.06004667600000001,1.1465875e-05
-0.050038896000000006,1.1687584e-05
-0.040031116000000005,1.1921505e-05
-0.030023338000000004,1.1890502999999999e-05
-0.020015558000000003,1.201263e-05
-0.010007779000000001,1.218079e-05
0.0,1.2313251e-05
